"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"RUMHYD_01240"	8111.03580014949	2.19782058134087	0.673823098925158	3.26171748170506	0.00110739449854783	0.00373720880413323
"RUMHYD_01241"	390.920966552921	0.998564425603953	0.435226999871146	2.29435312124383	0.0217702235686315	0.0469366020139696
"RUMHYD_01242"	2372.00703708309	-1.46214822399024	0.360688846500819	-4.05376611496335	5.03996069508059e-05	0.000265583403666747
"RUMHYD_01243"	1134.95219961865	-0.967725544666237	0.394256508580899	-2.454558196514	0.0141057830250481	0.0327111981275393
"RUMHYD_01244"	114777.955497024	-1.79173808531212	0.522953291859775	-3.42619142703963	0.000612108822951682	0.00223787460174098
"RUMHYD_01245"	109995.392227126	-2.76727349483564	0.438812455119501	-6.30627837143327	2.85824770762337e-10	7.64834652543473e-09
"RUMHYD_01246"	561.615653720525	-0.760271350792099	0.547284312912856	-1.38917073421243	0.164780838690491	0.250895118797104
"RUMHYD_01247"	2.01048078704725	-1.52464087164814	3.52677721620263	-0.432304276165693	0.665520279656564	0.751348897409999
"RUMHYD_01248"	70.5295394558053	1.30461084783158	0.931231759094854	1.40095184156911	0.161228474689363	0.246281390689461
"RUMHYD_01249"	776.570183964766	-0.760493324624937	0.537355149328103	-1.41525269754248	0.156994418622594	0.241180757924693
"RUMHYD_01250"	459.830437907869	-0.443900726302306	0.562149337434486	-0.78964911410936	0.429732716740092	0.537237090874874
"RUMHYD_01251"	475.433356167847	-0.40330480129696	0.493566646332592	-0.817123288807469	0.413857975216448	0.521364320698383
"RUMHYD_01252"	4699.7391987081	-0.55514277070833	0.45759631474667	-1.21317141947628	0.22506428882519	0.321248626550323
"RUMHYD_01253"	88.9765638464862	-1.65683742954087	0.649103827939194	-2.55249985938472	0.0106952952713254	0.0260680549474877
"RUMHYD_01254"	6.10885281958009	3.24068780931128	2.7306166973401	1.18679703836428	0.235307687330518	0.332889352942648
"RUMHYD_01255"	101.94135279414	1.08978768014766	0.632391155311668	1.72328102787991	0.0848377169304654	0.144381013071108
"RUMHYD_01256"	9277.45588825188	-0.408680974340605	0.385096442719877	-1.06124318223808	0.288579399544255	0.393498400607327
"RUMHYD_01257"	3744.5720302243	-0.33050126788659	0.344432890885358	-0.959551995853365	0.337280738836343	0.446512360571762
"RUMHYD_01258"	1642.30021144831	-0.114562903333958	0.359508209409262	-0.318665611342245	0.74998009432162	0.817825114414876
"RUMHYD_01259"	6387.34000953526	0.780821033984719	0.358281778826226	2.1793489932499	0.0293057522168909	0.0603880956386288
"RUMHYD_01260"	1296.84960322064	0.240286484248396	0.388093334661258	0.619146124882889	0.535820099687528	0.639762416494001
"RUMHYD_01261"	1061.06481406574	0.395646734646039	0.489474180435032	0.808309713689901	0.418912312045085	0.526852051115369
"RUMHYD_01262"	24.2650310691822	0.610004121396071	1.09934088289017	0.554881684916845	0.578975590093245	0.678444580631266
"RUMHYD_01263"	1879.09639537818	0.452521774721167	0.372375410623802	1.2152300120008	0.224278376822891	0.320731636307144
"RUMHYD_01264"	1640.83983473852	0.168792177385114	0.42525194870427	0.396922760493913	0.691424419540131	0.772503504567638
"RUMHYD_01265"	1624.34365587196	0.456387486038395	0.430585270048502	1.05992359187528	0.289179361791611	0.394174036141528
"RUMHYD_01266"	3222.50334339117	0.607210987231429	0.442471030670093	1.37231806184429	0.16996444529322	0.257333809025408
"RUMHYD_01267"	6788.72728585864	0.800803953334667	0.430572575950426	1.85985824008185	0.062905584910601	0.113290105903436
"RUMHYD_01268"	0	NA	NA	NA	NA	NA
"RUMHYD_01269"	44.0538653266056	-0.218460166293647	1.1823100298175	-0.184774010863604	0.853406293160879	0.897385324274931
"RUMHYD_01270"	100.827812277952	1.12548477503067	0.635108438309788	1.77211434637196	0.0763755779498042	0.132366948531508
"RUMHYD_01271"	12.7758128378351	0.645185576495813	1.71479425385423	0.37624664011188	0.706733544623312	0.786116056563607
"RUMHYD_01272"	287.453138979564	-0.0513232550056959	0.527718287254537	-0.0972550245940992	0.922523871795661	0.945067219192243
"RUMHYD_01273"	708.917255820671	-0.209192435970795	0.311743536587755	-0.671040170585566	0.502194939320182	0.607951397875819
"RUMHYD_01274"	0.72117506783887	5.2809662940494	4.05120579468187	1.30355419144144	0.192385628039481	0.284435654112031
"RUMHYD_01275"	256.672419060325	0.193044443373096	0.688146401904612	0.28052815918066	0.779072324498027	0.84080088110156
"RUMHYD_01276"	66.15610072829	2.76732489319341	0.971911111171635	2.84730245532167	0.00440914495343805	0.0121517194370502
"RUMHYD_01277"	162.811340806383	3.92095163213053	1.05114353517883	3.73017718409261	NA	NA
"RUMHYD_01278"	2.62241250420633	4.68338523173733	3.8735288671179	1.20907456544193	0.22663419976713	0.323041494416843
"RUMHYD_01279"	44.2907794673327	2.09691455384931	1.07261623321498	1.95495321524658	0.0505885925970082	0.0947719761015452
"RUMHYD_01280"	79.6117280176703	1.57355212979216	0.731495781899502	2.15114313537948	0.0314649037243187	0.0639639449094043
"RUMHYD_01281"	177.494351540493	1.81997304756773	0.714156659194496	2.54842270828993	0.0108211262846163	0.0262729147180549
"RUMHYD_01282"	106.24872983441	1.3231749793296	0.837536137718356	1.57984225365395	0.114142996405361	0.185870317409334
"RUMHYD_01283"	469.148674970015	-1.70451085691771	0.482061787436113	-3.53587631573806	0.000406424929745139	0.00157599307289662
"RUMHYD_01284"	0	NA	NA	NA	NA	NA
"RUMHYD_01285"	61.0376225735184	0.401575190306753	0.753641142562931	0.532846692712533	0.594139708668823	0.692876748360557
"RUMHYD_01286"	78.4910804476977	2.69071440394277	0.880369440419145	3.05634689302904	0.00224051875120144	0.00667615610674508
"RUMHYD_01287"	41.3019613792783	6.47809049369923	1.18777992429558	5.45394846401456	4.92634848359286e-08	7.02830021035782e-07
"RUMHYD_01288"	355.165294400299	-0.300140201973117	0.436870911388624	-0.68702262876487	0.492068468712607	0.598134562807822
"RUMHYD_01289"	76.5906906426126	1.01189648591277	0.762237668807699	1.32753408460591	0.184332072646248	0.275003918582165
"RUMHYD_01290"	283.635652109138	0.478535580426496	0.513713518996925	0.931522264317441	0.35158347320176	0.461399806744432
"RUMHYD_01291"	5858.88921392104	2.74067687400548	0.514887725432161	5.32286309933908	1.02146619723545e-07	1.30643795327775e-06
"RUMHYD_01292"	1020.85310407236	3.72320006222138	0.542447738882083	6.86370279631809	6.70981561293336e-12	2.84450947276377e-10
"RUMHYD_01293"	286.717302485634	0.925178861105317	0.644811472438708	1.43480521152368	0.151342612424748	0.233831153431029
"RUMHYD_01294"	64.1719703114787	2.24598330548739	0.794254447212592	2.82778813939235	0.00468708140598711	0.012768489635227
"RUMHYD_01295"	204.264404251488	2.01058807430563	0.521938322823769	3.85215644528272	0.000117082178170121	0.000545371676834404
"RUMHYD_01296"	162.780723010122	1.66314967795673	0.510478106164934	3.25802352318588	0.0011219110605665	0.00376598792839625
"RUMHYD_01297"	2992.54431722283	-1.35300232782872	0.379547059304605	-3.56478148008221	0.000364159456894965	0.00143570912316061
"RUMHYD_01298"	14.2906562284057	-3.86330039594968	2.1718863216892	-1.7787765212983	0.0752764079162812	0.130944161857137
"RUMHYD_01299"	822.739107919587	1.17778947384394	0.477371524575679	2.46723864581333	0.0136159577909973	0.0317902281840549
"RUMHYD_01300"	58.1208003230619	4.34383458901617	1.2499728432856	3.47514316998939	0.000510580770188206	0.00191303003567041
"RUMHYD_01301"	105.323744657681	3.09552699468316	0.754244281255772	4.10414380541181	4.05814987653784e-05	0.000220625352797943
"RUMHYD_01302"	985.732404293868	-1.22649218328065	0.376991741240471	-3.25336618580806	0.00114046425565354	0.00381807598631838
"RUMHYD_01303"	22.1601421008744	3.30165530259385	1.43395167141636	2.30248715379139	0.0213077150490928	0.0460974821560935
"RUMHYD_01304"	99.4365823550727	3.19444448449336	0.645614261895888	4.94791499046608	7.50126541824152e-07	7.25013475868741e-06
"RUMHYD_01305"	16.095524492478	1.96253418268296	1.41381691811392	1.38811055203743	0.16510338389922	0.251284819464202
"RUMHYD_01306"	3.37746153660354	2.0564720341165	2.61522394165433	0.786346439156421	0.431664552958293	0.539260631449691
"RUMHYD_01307"	11143.8715400011	0.892424927032365	0.483708348789058	1.84496490347233	0.0650426441749525	0.116582373620948
"RUMHYD_01308"	0	NA	NA	NA	NA	NA
"RUMHYD_01309"	221.358365696289	0.122545939565977	0.681934891610865	0.179703284101653	0.857385515078726	0.899337099914382
"RUMHYD_01310"	1602.83848669723	0.27140116260777	0.457782299595685	0.592860761212201	0.553274339959668	0.655982135305085
"RUMHYD_01311"	16.2681268778318	-0.0177980052791736	1.69141028399126	-0.0105225831057236	0.991604348334877	0.994239491434358
"RUMHYD_01312"	117.874757614924	0.258252907625674	0.632032939241338	0.408606722199745	0.682828296687107	0.765619959405781
"RUMHYD_01313"	19.0164270726207	-2.22599388493019	1.62532118565685	-1.36957169116736	0.170820641498561	0.258215657201149
"RUMHYD_01314"	262.530287773527	-1.00061998250827	0.538963980741686	-1.8565618821712	0.0633735112629769	0.114023966616696
"RUMHYD_01315"	892.939264755165	-1.12108297247584	0.342278600810742	-3.27535221255542	0.00105530313410974	0.00359680101625659
"RUMHYD_01316"	251.714538503101	1.52839127793205	0.490846434842853	3.11378706136753	0.00184702738400001	0.00570748101542347
"RUMHYD_01317"	1192.96965440816	-0.1320610521767	0.346532356124362	-0.381092991297202	0.703134247858505	0.783035866933335
"RUMHYD_01318"	0.36524805225808	0.571191768398178	3.96509696536127	0.144054930658205	0.88545709354845	0.918820025841117
"RUMHYD_01319"	181.264149703031	0.204228074634549	0.536621209051175	0.380581444023902	0.703513852444161	0.783227431475898
"RUMHYD_01320"	84.1812160932396	1.53604819202859	0.627617316933748	2.44742799566625	0.0143879870658898	0.0331670736793457
"RUMHYD_01321"	2.95050915015471	7.19643672350588	3.94787467375754	1.82286351979264	0.0683240642982974	0.121140946012408
"RUMHYD_01322"	3526.57148910796	1.96154569059977	0.49517288457155	3.96133502402298	7.45318701342609e-05	0.000370011507916535
"RUMHYD_01323"	33.4009459874602	5.868449988434	1.24589411627517	4.71023172176045	2.47435307418655e-06	2.01321252147441e-05
"RUMHYD_01324"	1.00601864731342	1.88411168501153	3.98099917578207	0.473276080154273	0.636016225201985	0.728157209457429
"RUMHYD_01325"	6.87135703955114	2.6217775475232	1.68515025520929	1.55581233152267	0.119752724927626	0.193253648910152
"RUMHYD_01326"	2330.12377019691	0.827473966199598	0.468788922215185	1.76513122854846	0.0775417133275396	0.133958280395974
"RUMHYD_01327"	2041.51815091	-0.752853558926872	0.536027174150177	-1.40450632959132	0.160168128180757	0.245058535128141
"RUMHYD_01328"	2775.22878670932	0.19891174528011	0.421591800874537	0.471811227987578	0.637061535892453	0.728629156149996
"RUMHYD_01329"	97.7172896950045	-0.98734691100707	0.664390116534057	-1.48609512157976	0.137253962497987	0.217040737847823
"RUMHYD_01330"	95.1841148021359	-0.378676183990664	0.640360730282539	-0.591348229338775	0.554287120646183	0.656617050611632
"RUMHYD_01331"	147.475142079711	-0.439154325705339	0.510429402198042	-0.86036251793926	0.389589240537323	0.496546845331852
"RUMHYD_01332"	92.7135256269189	-0.459714502796175	0.639900274958929	-0.718415854448072	0.472500914013371	0.579001607201185
"RUMHYD_01333"	0.751546513553468	-1.62225526144431	3.91959551813173	-0.413883334119527	0.678959549784832	0.762571244802997
"RUMHYD_01334"	0.360587533919435	4.58350413931485	4.08045587181216	1.12328236925138	0.261317589278275	0.362668437723477
"RUMHYD_01335"	432.387447060919	1.60332855909048	0.522477675151469	3.06870252135782	0.00214990553043605	0.00646245411030376
"RUMHYD_01336"	1198.38381653927	-0.000266785989586674	0.406758907152716	-0.00065588235413001	0.999476681633457	0.999476681633457
"RUMHYD_01337"	3829.6463475543	-0.702596276205576	0.371745896055971	-1.88999067282183	0.0587592075289683	0.107360043586827
"RUMHYD_01338"	115.8667961473	2.48446173312073	0.559761285090739	4.43843080844361	9.06171049115008e-06	6.14202115387369e-05
"RUMHYD_01339"	190.826890561087	1.47706026903884	0.741274359204953	1.99259592713156	0.0463057115399113	0.0876625437230735
"RUMHYD_01340"	235.324258147246	1.28019779037758	0.754016849677886	1.69783711189542	0.0895385093262506	0.151086223474036
"RUMHYD_01341"	124.169400765763	1.88649659963955	0.735094875060539	2.56633077394831	0.0102780763572015	0.0251812870751438
"RUMHYD_01342"	202.101210707059	-1.75442206290673	0.593250531858617	-2.95730381801805	0.00310342164111602	0.00896570432766519
"RUMHYD_01343"	161.944796276643	1.03113147487364	0.546406187126768	1.88711529841153	0.0591448194648146	0.107907835512933
"RUMHYD_01344"	6940.3035197973	-2.59090962520919	0.512754669273791	-5.05292253872338	4.35100392206767e-07	4.48533819616429e-06
"RUMHYD_01345"	12.8085439019027	2.18834785875984	1.57885645997988	1.38603344523652	0.16573669114962	0.251943809712939
"RUMHYD_01346"	32.0846690382647	1.68823842950911	1.38965421275838	1.21486223983595	0.224418637649313	0.320731636307144
"RUMHYD_01347"	1.0230351840309	2.02592725197828	3.91599123296324	0.517347238912293	0.604913783507501	0.702474516827886
"RUMHYD_01348"	322.16946988429	0.39357222663399	0.4682105149709	0.840588184266751	0.400578680358736	0.508369781699802
"RUMHYD_01349"	6652.3020484827	5.2069270651495	0.694792414234175	7.49421979641037	6.66938813969799e-14	4.93403950021187e-12
"RUMHYD_01350"	36.4797569231131	5.36023794756266	0.971917975703011	5.51511349883767	3.48554942803435e-08	5.19801501659036e-07
"RUMHYD_01351"	28.0592801295392	3.34787513811826	1.33708987076468	2.5038519932872	0.0122849413151114	0.0292990414550665
"RUMHYD_01352"	103.852898119959	4.27820018381019	0.96020861541426	4.45549031234683	8.3701675732531e-06	5.74193495525163e-05
"RUMHYD_01353"	0.292568801928681	-0.258545652947673	3.93970370065011	-0.0656256593370229	0.947675859947826	0.962869906825277
"RUMHYD_01354"	120.479102054342	2.92556957030542	0.886599530893165	3.29976440136189	0.000967660270160697	0.0033532320919616
"RUMHYD_01355"	115.561421751626	5.38008640684092	0.914354156218335	5.88402903869585	4.00397541440332e-09	8.16594553434796e-08
"RUMHYD_01356"	89.167652497013	4.7979810289335	0.757935539717706	6.33032860646766	2.44639628013407e-10	6.78695085657783e-09
"RUMHYD_01357"	232.22788346651	3.78307149279544	0.659301988931706	5.73799496483442	9.58039635901194e-09	1.71312016410199e-07
"RUMHYD_01358"	99.1904219090828	4.62598920723893	1.03158873310645	4.48433475354909	7.31417615402594e-06	5.10099568006282e-05
"RUMHYD_01359"	51.7497646490695	4.13925744429103	1.00961310588211	4.09984519829954	4.13426583094866e-05	0.000223155722176957
"RUMHYD_01360"	204.358970314258	3.38039701961252	0.730748027202809	4.62594067144069	3.7290203973414e-06	2.85967356893681e-05
"RUMHYD_01361"	55.5947083982849	2.16870012394499	0.907789019940282	2.38899135846307	0.0168946997428	0.0380332351608498
"RUMHYD_01362"	0.220541092804209	0.149668936227629	3.95041007522711	0.0378869366413876	0.969777828622009	0.97781179780621
"RUMHYD_01363"	233.306460221187	-0.418577331357305	0.55361650760107	-0.756078125580257	0.449602356121254	0.557745149199137
"RUMHYD_01364"	69.7625221984486	-0.344311590161083	0.719310293129388	-0.478669071539546	0.63217407183324	0.725203032236794
"RUMHYD_01365"	103.208253396254	0.152311768015204	0.581144872036023	0.262089154261284	0.793252708249	0.850284064084933
"RUMHYD_01366"	113.800232618128	-0.527119544835706	0.539728234251126	-0.976638818176866	0.32874799424744	0.437518935554001
"RUMHYD_01367"	13.7790282878151	-1.72288822492146	1.50379011657548	-1.14569726581587	0.251920435569141	0.352688609796798
"RUMHYD_01368"	102.579579295027	-0.726211509654723	0.498809285564721	-1.45589011806897	0.145422997865599	0.227197089419008
"RUMHYD_01369"	54.1678727408649	0.726205073157358	0.891271157518155	0.814797008779637	0.415188513422969	0.522691445160114
"RUMHYD_01370"	213.73134526077	0.161676923949059	0.443992389134817	0.364143458098708	0.71575088639956	0.793210404279932
"RUMHYD_01371"	221.035477371697	0.186249922683622	0.597624679453426	0.311650320154051	0.755306287464063	0.822919613803612
"RUMHYD_01372"	146.414121466266	-1.73323407889277	0.695091037839091	-2.49353535657872	0.0126477987244566	0.029975475702071
"RUMHYD_01373"	145.104053668232	-0.792136240890946	0.621022148982792	-1.27553621426938	0.202119514626325	0.296845826658281
"RUMHYD_01374"	30.0086586151517	-0.387875169313884	1.00777324025501	-0.384883378343858	0.700323821225009	0.780827948428475
"RUMHYD_01375"	54.3554897226478	-0.048887146284517	0.792058971070684	-0.0617215991107741	0.950784539157522	0.964317403083361
"RUMHYD_01376"	168.839817244465	0.507588681694934	0.589911475270049	0.860448902884235	0.389541638618746	0.496546845331852
"RUMHYD_01377"	207.023743196238	-0.297900048016915	0.486643086019694	-0.612153047222908	0.540436503145755	0.644254953039158
"RUMHYD_01378"	0	NA	NA	NA	NA	NA
"RUMHYD_01379"	110.231387868418	6.2864162270734	0.867989479033404	7.2425027940131	4.40479361705827e-13	2.59676348705639e-11
"RUMHYD_01380"	1340.9693345519	0.316060182749937	0.411805803640288	0.767498126437322	0.442785406708374	0.550999122529912
"RUMHYD_01381"	640.777833754884	0.693472163468339	0.418444805563054	1.65726077668765	0.0974667636523951	0.162358542719862
"RUMHYD_01382"	123.073975287271	3.33492445558817	0.705811366113839	4.72495147527886	2.3017031103218e-06	1.88789692070525e-05
"RUMHYD_01383"	186.957030454875	3.59551059295509	0.474038433863336	7.58485037521593	3.32870972265196e-14	2.79093817412575e-12
"RUMHYD_01384"	224.859107875365	6.03380430439813	0.816139917371075	7.39310034464928	1.43444139915883e-13	9.49499543688817e-12
"RUMHYD_01385"	215.683950748482	4.06896074881393	0.536136524536203	7.58941158193593	3.21361471287127e-14	2.75567461628711e-12
"RUMHYD_01386"	166.897624039114	4.65680582327492	0.699693832520972	6.65549074013788	2.82356333279708e-11	1.03430140336343e-09
"RUMHYD_01387"	238.179812405221	2.4422007201343	0.454253523865932	5.37629449596761	7.60343911213585e-08	1.03193438021901e-06
"RUMHYD_01388"	46.2599288359794	0.935533675076944	0.980920576923927	0.953730298951102	0.340220179075289	0.449614968704401
