"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"RUMHYD_03685"	18.9891900359337	-1.53754701358553	1.00193550057745	-0.0374744817045492	0.970106686500819	1
"RUMHYD_03686"	128.692572128621	0.246074136318869	0.472949688989265	0	1	1
"RUMHYD_03687"	547.995022965541	1.46755671773807	0.467805995295883	0	1	1
"RUMHYD_03688"	19325.357758379	0.181565580744681	0.377694074630694	0	1	1
"RUMHYD_03689"	31700.0276248771	-0.601465629838483	0.359217860761242	0	1	1
"RUMHYD_03690"	0.399592804379838	1.49671322466038	3.97623010322074	0	1	NA
"RUMHYD_03691"	4216.03481687115	2.93024844560193	0.410059975050848	3.4879006306933	0.000486828972433702	0.0117639658930854
"RUMHYD_03692"	2332.03553089779	0.0449817872602626	0.324535979480128	0	1	1
"RUMHYD_03693"	4038.80736501725	-0.307239783251259	0.322939878200584	0	1	1
"RUMHYD_03694"	2805.60624796548	0.718427911824441	0.433167044443594	0	1	1
"RUMHYD_03695"	4.6941236449501	-1.56473759033849	1.75670540330158	-0.0368517055943593	0.970603246918849	1
"RUMHYD_03696"	0	NA	NA	NA	NA	NA
"RUMHYD_03697"	63.6882488073457	0.497040570653595	0.554549612886619	0	1	1
"RUMHYD_03698"	264.120718094181	-0.351292086410631	0.534223015828303	0	1	1
"RUMHYD_03699"	692.431761702069	-0.585141724011844	0.356181160860693	0	1	1
"RUMHYD_03700"	459.02972740558	0.520258365345073	0.429530818544554	0	1	1
"RUMHYD_03701"	2139.49553847906	-0.539812144105595	0.340790661262868	0	1	1
"RUMHYD_03702"	57.3537806300668	1.02095165089724	0.614651017290038	0	1	1
"RUMHYD_03703"	11.8442322991191	-2.36603937922286	1.40992853797344	-0.614243456953973	0.539054460509638	1
"RUMHYD_03704"	54.1013420183008	0.628275670781472	0.740768277982382	0	1	1
"RUMHYD_03705"	481.315955390441	0.251114848056161	0.39725945751523	0	1	1
"RUMHYD_03706"	30.5704815642635	-0.959227162291382	0.686346685187843	0	1	1
"RUMHYD_03707"	0	NA	NA	NA	NA	NA
"RUMHYD_03708"	74.6753247990974	0.270959026879975	0.637392464652742	0	1	1
"RUMHYD_03709"	48.1865547970163	1.38263832329214	0.692467791699936	0	1	1
"RUMHYD_03710"	21.1612937381232	1.87287064488583	1.20226353947565	0.310140524637758	0.756454096342347	1
"RUMHYD_03711"	39.9467386632636	1.77659486069392	0.701203670228894	0.394457234662829	0.693243494758689	1
"RUMHYD_03712"	132.855851719649	2.06712446121356	0.633352759953225	0.895432209461658	0.370556089054659	1
"RUMHYD_03713"	0.777689905734891	2.44739314952059	3.94287902813428	0.240279537556313	0.810113557073634	1
"RUMHYD_03714"	13.4724800496495	2.6488486454974	1.38339775475252	0.830454322735925	0.406281963028952	1
"RUMHYD_03715"	0	NA	NA	NA	NA	NA
"RUMHYD_03716"	2.59282880767972	-0.145199448656043	2.35406620810746	0	1	1
"RUMHYD_03717"	7.16946678192735	3.79784575553959	1.72644167741738	1.33097212932034	0.183198181707546	1
"RUMHYD_03718"	42.7741976041909	0.220192933686199	0.688409563046069	0	1	1
"RUMHYD_03719"	2.60336859677157	-1.66862505877011	2.04596728669333	-0.0824182575483131	0.93431411801709	1
"RUMHYD_03721"	162465.534945861	3.02188295056133	0.338326064663966	4.49827284833317	6.85077403054376e-06	0.000279587700157636
"RUMHYD_03722"	281.378583240195	-1.26178321921639	0.537765889569147	0	1	1
"RUMHYD_03723"	160.910401912014	-0.599445427799658	0.544833679087141	0	1	1
"RUMHYD_03724"	0.291021065095391	1.04480082348429	4.00143787075675	0	1	NA
"RUMHYD_03725"	5353.17343758478	-1.00458369958807	0.341307811567327	0	1	1
"RUMHYD_03726"	3301.39878937061	0.221702740807496	0.344121029495778	0	1	1
"RUMHYD_03727"	1066.89180785882	-2.07861384758271	0.462994955388878	-1.24971955060875	0.211402012941199	1
"RUMHYD_03728"	819.278615960299	-0.50367409854157	0.404867480219835	0	1	1
"RUMHYD_03729"	450.645709905556	1.3153102266116	0.585805448554327	0	1	1
"RUMHYD_03730"	8216.4509304498	2.03294953477872	0.422105833612746	1.26259694213956	0.206734067391334	1
"RUMHYD_03731"	1329.24035677675	-0.0978477682878704	0.556001274568894	0	1	1
"RUMHYD_03732"	1695.42233226535	0.285907245517578	0.518119536346571	0	1	1
"RUMHYD_03733"	1455.08065243955	0.240622125883466	0.475075329484344	0	1	1
"RUMHYD_03734"	1666.17864620513	-0.747807618105244	0.408526614265471	0	1	1
"RUMHYD_03735"	395.449466934955	-1.76314531685438	0.526672999970076	-0.499636998420907	0.617330701182732	1
"RUMHYD_03736"	2706.64613723883	-2.57762985205097	0.423458587744613	-2.5448293723137	0.0109331147406867	0.146880453311465
"RUMHYD_03737"	141.352611604798	-3.72610402901808	0.661144333657799	-3.36704697551002	0.000759777450027351	0.0165127962955648
"RUMHYD_03738"	73.3728162445079	1.12037402448515	0.953691951169841	0	1	1
"RUMHYD_03739"	604.773543015991	0.659486550027941	0.460110363274894	0	1	1
"RUMHYD_03740"	6561.19263289834	2.13761714845997	0.536110235023768	1.18933962980896	0.234306046596273	1
"RUMHYD_03741"	126.216293123235	3.51362213913467	0.79304511941044	2.53910160954224	0.0111137540228979	0.14701784006493
"RUMHYD_03742"	6458.69268743032	3.78997500545175	0.425220052662753	5.3853880857965	7.22885028766193e-08	4.50026561128513e-06
"RUMHYD_03743"	6594.45378191629	-0.293599975425351	0.453801126771567	0	1	1
"RUMHYD_03744"	5130.91008535524	2.15550625889981	0.476204261689338	1.37652329396296	0.168659680623193	1
"RUMHYD_03745"	0.0998982010949594	-0.336895594401537	4.0804728567969	0	1	NA
"RUMHYD_03746"	4890.15626993358	0.536013769845419	0.35143212613642	0	1	1
"RUMHYD_03747"	2043.43545177098	1.02871510501859	0.388704021909996	0	1	1
"RUMHYD_03748"	8998.96011155131	0.912830263461189	0.417853518227509	0	1	1
"RUMHYD_03749"	11.397862765737	1.43913870115402	1.02049864496977	0	1	1
"RUMHYD_03750"	147.730410752932	0.614616938834297	0.499552072869929	0	1	1
"RUMHYD_03751"	149.218035146192	1.66135837803888	0.484989644804268	0.332704790231148	0.739357133282199	1
"RUMHYD_03752"	761.716299896799	-0.245297616006165	0.348872077433108	0	1	1
"RUMHYD_03753"	3615.48005730363	-0.385937153838959	0.326406412689381	0	1	1
"RUMHYD_03754"	7380.05082320184	0.371612891999005	0.311691574855936	0	1	1
"RUMHYD_03755"	3391.02104286009	1.5510080950998	0.338785482697917	0.15056163178421	0.880321529685989	1
"RUMHYD_03756"	6538.92954156222	0.594399082848424	0.337340210942177	0	1	1
"RUMHYD_03757"	2256.14456375809	0.0963040507533988	0.380394014260205	0	1	1
"RUMHYD_03758"	21.9291520560453	-4.50021289083378	1.05659246443146	-2.8395175924789	0.00451818036672236	0.0744182802106333
"RUMHYD_03759"	9515.10398122407	-1.50795277707636	0.376229962718358	-0.0211380747532786	0.983135512411957	1
"RUMHYD_03760"	1146.74494794105	0.246851241497166	0.475603828806808	0	1	1
"RUMHYD_03761"	2940.60252788358	0.244645137845124	0.385789460778769	0	1	1
"RUMHYD_03762"	10690.188323103	-1.21179336444853	0.340544043198668	0	1	1
"RUMHYD_03763"	2660.85093865579	1.35075093345233	0.366556637406127	0	1	1
"RUMHYD_03764"	5521.41681480462	-0.375279197397313	0.568382329457092	0	1	1
"RUMHYD_03765"	73.9255010027432	-1.21723228806593	0.563660547518275	0	1	1
"RUMHYD_03766"	56.3841498727639	0.236617556221337	0.648307284336858	0	1	1
"RUMHYD_03767"	46.2302428265217	-0.870031036135531	0.755550290361879	0	1	1
"RUMHYD_03768"	0	NA	NA	NA	NA	NA
"RUMHYD_03769"	4.40116042233743	-1.64463692423242	1.72316499373344	-0.0839367818858972	0.933106695019008	1
"RUMHYD_03770"	13602.9727774307	-0.871488854879386	0.34081976383366	0	1	1
"RUMHYD_03771"	1046.42497443675	1.3494731452344	0.498005527975244	0	1	1
"RUMHYD_03772"	7293.34374953829	-1.00738325553471	0.420127953283874	0	1	1
"RUMHYD_03773"	1391.73476731419	0.877122467779618	0.538581936497093	0	1	1
"RUMHYD_03774"	980.332393179304	0.438893318700602	0.518287317616027	0	1	1
"RUMHYD_03775"	146.021070294138	-1.48804395435236	0.516768041831891	0	1	1
"RUMHYD_03776"	1937.56316932666	-4.11037889666949	0.500660459438321	-5.21387069312006	1.84940407001737e-07	9.56741006925888e-06
"RUMHYD_03777"	2062.53339346951	-0.847382334368776	0.457311325377466	0	1	1
"RUMHYD_03778"	1622.28364480948	-0.330908302068928	0.51420112765706	0	1	1
"RUMHYD_03779"	12905.5059076488	-0.666295160852656	0.45649479304226	0	1	1
"RUMHYD_03780"	2201.77127410985	-2.43305545627743	0.564666014183211	-1.65240236323962	0.0984525541029756	0.751800896507753
"RUMHYD_03781"	1883.84341517597	-1.05800872287499	0.467787319573137	0	1	1
"RUMHYD_03782"	250.372764170714	-4.57175238826093	0.574273320045308	-5.34893800746059	8.84718373800228e-08	5.20244030396031e-06
"RUMHYD_03783"	4.00556260658193	-6.11356677489688	3.04837105896931	-1.51345314781225	0.130164593567202	0.935605777245269
"RUMHYD_03784"	6291.04238334742	-0.154607998564546	0.344012830524079	0	1	1
"RUMHYD_03785"	4117.1806543203	0.260776670533674	0.359555037565829	0	1	1
"RUMHYD_03786"	28.6440656119454	-0.381575707044942	1.03505242609288	0	1	1
"RUMHYD_03787"	2401.48102677417	-0.320397121244153	0.352972581392265	0	1	1
"RUMHYD_03788"	7564.76539302339	-0.252911274294611	0.349283711291171	0	1	1
"RUMHYD_03789"	1317.45752221737	1.33910733133536	0.387591434054107	0	1	1
"RUMHYD_03790"	11468.4889181023	-1.32282193361737	0.350990924092957	0	1	1
"RUMHYD_03791"	76.389695691371	-7.5398126091396	1.04022134117305	-5.80627638568592	6.38774857377127e-09	4.99195755563019e-07
"RUMHYD_03792"	15977.5446597997	-0.29759682883926	0.605310058101316	0	1	1
"RUMHYD_03793"	267.310384657721	-0.324630107255648	0.487912430080195	0	1	1
"RUMHYD_03794"	6455.14981404945	0.585896585871685	0.326705286212798	0	1	1
"RUMHYD_03795"	1749.37508230617	-1.63140651510637	0.414790681869047	-0.316801993994294	0.751393851098986	1
"RUMHYD_03796"	2664.45541321597	-2.01600125559323	0.362373729979251	-1.42394774484004	0.154461599300161	1
"RUMHYD_03797"	4772.6280784112	0.560558559589906	0.332620802039075	0	1	1
"RUMHYD_03798"	4306.67756015411	-0.887819400466633	0.354709882573856	0	1	1
"RUMHYD_03799"	21898.0727750375	-1.49081923264285	0.387193939108199	0	1	1
"RUMHYD_03800"	1552.78712159891	0.174491421467789	0.477686863941637	0	1	1
"RUMHYD_03801"	633.890073502595	-0.308894271583186	0.429622778330658	0	1	1
"RUMHYD_03802"	1602.4934975351	-1.06961948355686	0.379255840940516	0	1	1
"RUMHYD_03803"	512.156210263234	-1.01681068068474	0.493523118027658	0	1	1
"RUMHYD_03804"	4188.52160698272	0.356834141566961	0.330728821838481	0	1	1
"RUMHYD_03805"	30.6202171669032	3.09410908587123	0.903139151762442	1.76507582775078	0.0775510225670922	0.640100912109954
"RUMHYD_03806"	1617.88272850771	0.0226064144446786	0.366825916312327	0	1	1
"RUMHYD_03807"	3988.36419146731	-1.81913822724499	0.399518105011634	-0.798807921948099	0.424401796324513	1
"RUMHYD_03808"	1151.95158497008	-0.463569425857244	0.368767515063015	0	1	1
"RUMHYD_03809"	0	NA	NA	NA	NA	NA
"RUMHYD_03810"	1980.53311801956	-0.945631508002115	0.450834120838991	0	1	1
"RUMHYD_03811"	3489.12346230232	-1.12951821488803	0.397034678842614	0	1	1
"RUMHYD_03812"	5301.65573462536	-0.0296184832915372	0.385910711854233	0	1	1
"RUMHYD_03813"	2402.69302596053	-0.235578519669079	0.445337097783389	0	1	1
"RUMHYD_03814"	714.067890424654	0.311676107844979	0.420799404320553	0	1	1
"RUMHYD_03815"	391.584542412593	0.882119477125016	0.509682993367631	0	1	1
"RUMHYD_03816"	1282.9150292193	0.0640601733003371	0.447957901974053	0	1	1
"RUMHYD_03817"	0.399592804379838	1.49671322466038	3.97623010322074	0	1	NA
"RUMHYD_03818"	671.699406857986	0.85221419807984	0.383305497002335	0	1	1
"RUMHYD_03819"	18745.2625483638	-0.455153478814551	0.377376207321782	0	1	1
"RUMHYD_03820"	125546.571797286	-0.789418609985616	0.414885523470728	0	1	1
"RUMHYD_03821"	0	NA	NA	NA	NA	NA
"RUMHYD_03822"	739.37854755595	0.421378148649352	0.521419843268601	0	1	1
"RUMHYD_03823"	3348.95484406278	2.79811656782201	0.576311861458577	2.25245505885759	0.0242935296836865	0.270394347055093
"RUMHYD_03824"	5475.42116123068	3.50366019439173	0.539451989086982	3.71425119366583	0.000203806275958767	0.00562842444809438
"RUMHYD_03825"	832.607585819528	3.86814183903399	0.652497175778779	3.62935186073033	0.000284133731253727	0.00753594242503301
"RUMHYD_03826"	639.361613614377	4.69647101974545	0.631346475491349	5.0629426849303	4.12833997504915e-07	2.02178569711407e-05
"RUMHYD_03827"	628.23105292758	4.56749464547221	0.643679405610409	4.76556282325558	1.88327204692978e-06	8.55512578766996e-05
"RUMHYD_03828"	1258.13926556685	4.48409051108035	0.565314332806795	5.2786394009582	1.30146636143266e-07	7.13475514260021e-06
"RUMHYD_03829"	425.295263410171	0.299543782858182	0.357063389858179	0	1	1
"RUMHYD_03830"	2628.47639272602	-0.836922697790982	0.395790046963135	0	1	1
"RUMHYD_03831"	16.2451083458021	0.475249172199192	1.2693717625209	0	1	1
"RUMHYD_03832"	730.881757645101	-0.437737813286987	0.402681302726153	0	1	1
"RUMHYD_03833"	1743.89237641618	-0.603121479222361	0.34683596575199	0	1	1
"RUMHYD_03834"	3332.74481484762	-0.861287398985333	0.326050701843257	0	1	1
"RUMHYD_03835"	2817.75764453217	1.29218901226297	0.397149389894714	0	1	1
"RUMHYD_03836"	4482.89895221754	0.733636597123584	0.388097286249162	0	1	1
"RUMHYD_03837"	2.93741257816008	-5.66593269922904	3.33021457796985	-1.25095023209245	0.21095263541081	1
"RUMHYD_03838"	1425.66903681397	0.456925228427817	0.468722946499581	0	1	1
"RUMHYD_03839"	2032.43889031289	1.04228255122923	0.412261766918804	0	1	1
"RUMHYD_03840"	10277.3986180749	-3.22497779972611	0.57754967000333	-2.98671766138514	0.00281990019413358	0.0497956414089069
"RUMHYD_03841"	8671.12682112863	-0.107960779218006	0.355101980396306	0	1	1
"RUMHYD_03842"	729.928820433434	-1.14969704188222	0.457048648994199	0	1	1
"RUMHYD_03843"	643.309312462527	0.398306217777515	0.457132510963249	0	1	1
"RUMHYD_03844"	264.522169432636	-0.742910639320378	0.476318784498779	0	1	1
"RUMHYD_03845"	30251.1552552923	0.142580744903444	0.379355107685025	0	1	1
"RUMHYD_03846"	6611.0798119704	0.850851674673229	0.387905352676785	0	1	1
"RUMHYD_03847"	177.753825078732	-0.634657914443881	0.475204300804834	0	1	1
"RUMHYD_03848"	561.894879117194	-0.293824487345292	0.419868981860763	0	1	1
"RUMHYD_03849"	258.626794905609	0.510840338033312	0.47619577222426	0	1	1
"RUMHYD_03850"	317.445306098028	0.36488534456804	0.546295329036252	0	1	1
"RUMHYD_03851"	411.777034803097	-0.606692090695903	0.492513346629337	0	1	1
"RUMHYD_03852"	295.869553783594	-1.68022433956801	0.472003228756411	-0.381828615966985	0.702588491588114	1
"RUMHYD_03853"	31579.4112638238	-2.92546930452134	0.381128656247956	-3.74012628322009	0.000183927824639026	0.00515699923587132
"RUMHYD_03854"	37.1581485933777	-4.45323182949714	1.22788026337656	-2.4051464280206	0.0161659868627773	0.194680884416331
"RUMHYD_03855"	282.979415641499	-0.534677400341773	0.421269167760614	0	1	1
"RUMHYD_03856"	156.234096498952	-1.17977033813628	0.58054961025026	0	1	1
"RUMHYD_03858"	45.0700005891727	1.08493599645672	1.10283609278241	0	1	1
"RUMHYD_03857"	1512.98280390367	0.834391201913143	0.373021065856277	0	1	1
"RUMHYD_03859"	188.067545868097	-1.39217961870656	0.565221071305102	0	1	1
"RUMHYD_03860"	9484.33411247475	-0.264080086826677	0.396383643717231	0	1	1
"RUMHYD_03861"	2147.46871466305	-0.544266391481156	0.359472081218645	0	1	1
"RUMHYD_03862"	667.982620835194	-0.0713944311727366	0.485863618077286	0	1	1
"RUMHYD_03863"	81.6241090895746	2.1478734745268	0.563520044233282	1.14969020384765	0.25027149053144	1
"RUMHYD_03864"	273.236705622176	-0.975287729116693	0.391769901386715	0	1	1
"RUMHYD_03865"	67.0619022403095	0.154277516407135	0.580981970888541	0	1	1
"RUMHYD_03866"	0	NA	NA	NA	NA	NA
"RUMHYD_03867"	188.790810639681	-0.875676115114324	0.448518329008574	0	1	1
"RUMHYD_03868"	185.143456661293	-0.888734344123343	0.46643641794876	0	1	1
"RUMHYD_03869"	56.4978884005763	-1.12405172203473	0.689391968702759	0	1	1
"RUMHYD_03870"	378.408837739817	-1.57579339607496	0.490058586661724	-0.154661908061378	0.877087861535702	1
"RUMHYD_03871"	424745.211599763	1.13950243096522	0.409872405603635	0	1	1
"RUMHYD_03872"	4449.27539571847	2.50702183917065	0.501491594560386	2.00805327565543	0.0446376306576923	0.429198998444251
"RUMHYD_03873"	4877.33075153561	2.03731001528945	0.454844002242535	1.18130614593209	0.237481126674892	1
"RUMHYD_03874"	325.706460829705	0.898038534132441	0.430138597785872	0	1	1
"RUMHYD_03876"	0.972688335718229	-1.17944465642563	3.92344053983369	0	1	1
"RUMHYD_03875"	208.522167810153	-1.88398629704835	0.445588298083363	-0.86175130428697	0.388824386788098	1
"RUMHYD_03877"	270.740916574832	-0.91091980302277	0.473838621450249	0	1	1
"RUMHYD_03878"	157.580215589086	-0.624229750818067	0.495804842742636	0	1	1
"RUMHYD_03879"	172.88763550028	-1.18442847373934	0.47799083935809	0	1	1
"RUMHYD_03880"	5995.05569319754	2.51922531827442	0.488041246432041	2.08839995743341	0.0367617713299289	0.366918440475078
"RUMHYD_03881"	2149.53828022016	-0.594553647954919	0.343873116716138	0	1	1
"RUMHYD_03882"	853.799712796143	0.185876054245337	0.346617469906071	0	1	1
"RUMHYD_03883"	573.229568619239	0.106536263661717	0.36254494565643	0	1	1
"RUMHYD_03884"	51.3458666384901	-0.284629343384332	0.565436733198835	0	1	1
"RUMHYD_03885"	333.547927744853	-0.196789613564469	0.433286953985762	0	1	1
"RUMHYD_03886"	306.673487193284	0.0690233712344395	0.644988317935268	0	1	1
"RUMHYD_03887"	1663.49969936072	-0.84540342054647	0.426796221601704	0	1	1
"RUMHYD_03888"	362.411990500287	3.02098591718227	0.529144787146197	2.87442294458821	0.00404766524804235	0.0678861847308656
"RUMHYD_03889"	39.9193083489972	1.89909575106359	0.981172576999976	0.406753878388918	0.68418876442878	1
"RUMHYD_03890"	2057.20868368491	0.915652502432488	0.491967496509308	0	1	1
"RUMHYD_03891"	204.435883672134	-2.47170842462003	0.443710258847955	-2.18996159147406	0.0285270224683575	0.30633352397259
"RUMHYD_03892"	0	NA	NA	NA	NA	NA
"RUMHYD_03893"	4334.50438768058	0.274107679955274	0.399835864109171	0	1	1
"RUMHYD_03894"	6526.21739730874	-0.790816156952096	0.341999044965778	0	1	1
"RUMHYD_03895"	164.119112936064	1.21294104259846	0.472949280149685	0	1	1
"RUMHYD_03896"	429.082810082549	0.183192468409487	0.45181800785166	0	1	1
"RUMHYD_03897"	13140.0468122489	-2.47950123479901	0.543463524006272	-1.8023311437323	0.0714933214059219	0.603666596606785
"RUMHYD_03898"	0.988549639483272	-3.01020883717671	3.98203188846734	-0.379255837089235	0.704497891114519	1
"RUMHYD_03899"	0.291021065095391	1.04480082348429	4.00143787075675	0	1	NA
"RUMHYD_03900"	2.83459229179435	-0.347296760440993	2.28859111428812	0	1	1
"RUMHYD_03901"	0	NA	NA	NA	NA	NA
"RUMHYD_00935"	6190.25198637711	-2.23104068204754	0.413714665677239	-1.76701660032004	0.0772254482444974	0.638849259914502
"RUMHYD_00936"	66.1107087535497	-4.39730286490853	1.03278894336304	-2.80531940579662	0.00502667408695776	0.0806243402681042
"RUMHYD_00937"	329.350235136219	-0.0456209582567703	0.364948095881468	0	1	1
"RUMHYD_00938"	26.0497825133978	-1.60230626224392	0.856430089858559	-0.119456641534877	0.904913589042419	1
"RUMHYD_00939"	104.110187467699	0.982200699771262	0.62447276225074	0	1	1
"RUMHYD_00940"	7.14504767089491	2.4431565824247	1.60689729288088	0.586942666842001	0.557242212947897	1
"RUMHYD_00942"	307.85248556506	-0.3204402643056	0.427773125394427	0	1	1
"RUMHYD_00943"	2699.11819479776	0.387406764292224	0.35181317278057	0	1	1
"RUMHYD_00944"	225.488139107747	0.931186599364929	0.4857620702076	0	1	1
"RUMHYD_00945"	24.6127269179038	1.45535794847739	1.05250302489653	0	1	1
"RUMHYD_00946"	5.09826818773921	-0.851483617720269	1.65102918434852	0	1	1
"RUMHYD_00947"	169.33322671425	-0.4832425196772	0.455078455114205	0	1	1
"RUMHYD_00948"	410.077507790541	-1.34843989692322	0.597176545126695	0	1	1
"RUMHYD_00949"	5051.80917958653	4.23003278070313	0.774778991992149	3.52362778149616	0.000425681784160531	0.010493484518266
"RUMHYD_00950"	3182.74651908779	1.33228834373995	0.37391580919608	0	1	1
"RUMHYD_00951"	15.040731024573	-2.25991692320661	1.07995333934518	-0.703657181769884	0.481646291721899	1
"RUMHYD_00952"	7.38230348853031	-0.119577943904312	1.51365848949083	0	1	1
"RUMHYD_00953"	21006.6242635148	1.77608258805806	0.368752186854001	0.748694103792182	0.454041598279073	1
"RUMHYD_00955"	541.972196711829	-1.03575001522183	0.37571752129435	0	1	1
"RUMHYD_00956"	314.838320532616	-0.565315391485515	0.400005756222226	0	1	1
"RUMHYD_00957"	13878.8391417585	-2.3725989430961	0.398105422223929	-2.19187907118048	0.028388239653208	0.30633352397259
"RUMHYD_00958"	25270.6496347983	-3.43747930699778	0.41956873937134	-4.61778756420414	3.87853001892815e-06	0.000165649311157245
